concat,invoice_number,invoice_date,sku,billed_qty,gross_price,oi_deal,promo_allowance,cash_discount,freight_amount,others,net_price,gross_price_per_qty,net_price_per_qty,fuel_allowance,lane,freight_rate,freight_weight,gross_weight,total_freight,order_number,bol,carrier,freight_type,invoice_status
9.11162E+15,9111616897,9/7/2023,383512,7,2587.2,0,0,0.0,0,0.0,2587.2,369.6,369.6,,,,,,,4531582583,6027873712,ABF FREIGHT SYSTEM INC,,Yes
9.11162E+15,9111616897,9/7/2023,383591,6,3062.4,0,0,0.0,0,0.0,3062.4,510.4,510.4,,,,,,,4531582583,6027873712,ABF FREIGHT SYSTEM INC,,Yes
9.11162E+15,9111616897,9/7/2023,515060,1,1404,0,0,0.0,0,0.0,1404,1404,1404,,,,,,,4531582583,6027873712,ABF FREIGHT SYSTEM INC,,Yes
9.11162E+15,9111616897,9/7/2023,515078,1,483.2,0,0,0.0,0,0.0,483.2,483.2,483.2,,,,,,,4531582583,6027873712,ABF FREIGHT SYSTEM INC,,Yes
9.11162E+15,9111616897,9/7/2023,305053,4,369.6,0,0,0.0,0,0.0,369.6,92.4,92.4,,,,,,,4531582583,6027873712,ABF FREIGHT SYSTEM INC,,Yes
9.11162E+15,9111616897,9/7/2023,305060,5,776,0,0,0.0,0,0.0,776,155.2,155.2,,,,,,,4531582583,6027873712,ABF FREIGHT SYSTEM INC,,Yes
9.11162E+15,9111616897,9/7/2023,305064,12,1425.6,0,0,0.0,0,0.0,1425.6,118.8,118.8,,,,,,,4531582583,6027873712,ABF FREIGHT SYSTEM INC,,Yes
9.11162E+15,9111616897,9/7/2023,305198,2,282,0,0,0.0,0,0.0,282,141,141,,,,,,,4531582583,6027873712,ABF FREIGHT SYSTEM INC,,Yes
9.11162E+15,9111616897,9/7/2023,305218,5,382.5,0,0,0.0,0,0.0,382.5,76.5,76.5,,,,,,,4531582583,6027873712,ABF FREIGHT SYSTEM INC,,Yes
9.11162E+15,9111616897,9/7/2023,305436,2,187.2,0,0,0.0,0,0.0,187.2,93.6,93.6,,,,,,,4531582583,6027873712,ABF FREIGHT SYSTEM INC,,Yes
9.11162E+15,9111616897,9/7/2023,305487,6,660.96,0,0,0.0,0,0.0,660.96,110.16,110.16,,,,,,,4531582583,6027873712,ABF FREIGHT SYSTEM INC,,Yes
